51598, 102A, 0.595901, -1.20343, 14.4484, 159.72, -82.19, -99.3, 14.518, 14.513, 14.51, 14.53910536, 0
51605, 102B, 0.595901, -1.20343, 14.4484, 158.72, -82.49, -98.27, 14.518, 14.513, 14.51, 14.5390, 1
51606, 101A, -0.0850067, -0.207382, 14.509, 158.72, -82.49, -98.27, 14.518, 14.513, 14.51, 14.5390, 1
51606, 101B, -0.0850077, -1.20344, 14.4725, 158.72, -82.49, -98.27, 14.518, 14.513, 14.51, 14.5390, 1
51613, 102A, 0.595901, -3.0661, 14.1475, 158.72, -82.49, -98.27, 14.518, 14.513, 14.465, 14.53910536, 0
51622, 102B, 0.595901, -3.0661, 14.1475, 158.72, -82.49, -98.27, 14.518, 14.513, 14.465, 13.6642399, 0
51631, 101A, -1.35834, -14.4333, 2.17321, 159.1, -82.65, -98.61, 14.857, 14.513, 14.465, 13.66456, 0
51640, 101B, -1.35834, -14.4333, 2.17321, 159.86, -82.7, -99.35, 14.857, 14.702, 14.465, 13.66455, 0
51650, 102A, -1.35834, -14.4333, 2.17321, 159.86, -82.7, -99.35, 14.857, 14.702, 14.697, 13.66455, 0
51667, 102B, -1.35834, -14.4333, 2.17321, 160.99, -82.76, -100.55, 14.857, 14.702, 14.697, 13.6640, 1
51667, 101A, -0.14354, -6.54523, 13.2442, 160.99, -82.76, -100.55, 14.857, 14.702, 14.697, 13.6640, 1
51667, 101B, -0.14354, -6.54523, 13.2442, 160.99, -82.76, -100.55, 14.857, 14.702, 14.697, 13.6640, 1
51668, 102A, -0.14354, -6.54523, 13.2442, 160.99, -82.76, -100.55, 14.857, 14.702, 14.822, 13.66456, 0
51683, 102B, -0.14354, -6.54523, 13.2442, 160.99, -82.76, -100.55, 14.857, 14.702, 14.822, 13.6640, 1
51684, 101A, 3.45984, -6.54523, 12.8571, 160.99, -82.76, -100.55, 14.857, 14.702, 14.822, 13.6640, 1
51684, 101B, 3.45984, -6.54523, 12.8571, 160.99, -82.76, -100.55, 14.857, 14.818, 14.822, 13.66455, 0
51699, 102A, 3.45984, -6.54523, 12.8571, 160.99, -82.76, -100.55, 14.857, 14.818, 14.792, 13.66455, 0
51699, 102B, 3.45984, -6.54523, 12.8571, 160.99, -82.76, -100.55, 14.857, 14.818, 14.792, 13.6640, 1
51700, 101A, -0.751831, -1.65333, 14.7096, 160.99, -82.76, -100.55, 14.857, 14.818, 14.792, 13.6640, 1
51700, 101B, -0.751831, -1.65333, 14.7096, 160.99, -82.76, -100.55, 14.857, 14.818, 14.792, 13.6640, 1
51715, 102A, -0.751831, -1.65333, 14.7096, 160.99, -82.76, -100.55, 14.857, 14.818, 14.761, 13.66455, 0
51716, 102B, -0.751831, -1.65333, 14.7096, 160.99, -82.76, -100.55, 14.857, 14.818, 14.761, 13.6640, 1
51716, 101A, -1.64648, -1.65334, 14.6208, 160.99, -82.76, -100.55, 14.857, 14.818, 14.761, 13.6640, 1
51722, 101B, -1.64648, -1.65334, 14.6208, 160.99, -82.76, -100.55, 14.857, 14.844, 14.761, 13.66456, 0
51732, 102A, -1.64648, -1.65334, 14.6208, 160.99, -82.76, -100.55, 14.857, 14.844, 14.73, 13.66455, 0
51737, 102B, -1.64648, -1.65334, 14.6208, 160.99, -82.76, -100.55, 14.857, 14.844, 14.73, 13.6640, 1
51738, 101A, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.844, 14.73, 13.6640, 1
51748, 101B, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.73, 13.66410536, 0
51756, 102A, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.754, 13.66455, 0
51763, 102B, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.754, 13.6640, 1
51763, 101A, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.754, 13.6640, 1
51763, 101B, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.754, 13.6640, 1
51768, 102A, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.754, 13.6640, 1
51779, 102B, -3.29242, -0.551611, 14.4087, 160.99, -82.76, -100.55, 14.857, 14.363, 14.754, 13.6640, 1
51829, 101A, -3.29242, -0.551611, 14.4087, 167.32, -83.25, -107.58, 14.857, 14.363, 14.754, 13.6640, 1
51836, 101B, -3.29242, -0.551611, 14.4087, 167.32, -83.25, -107.58, 14.857, 14.723, 14.754, 13.66410536, 0
51845, 102A, -3.29242, -0.551611, 14.4087, 166.04, -83.37, -106.24, 14.857, 14.723, 14.857, 13.66456, 0
51852, 102B, -3.29242, -0.551611, 14.4087, 163.73, -83.76, -103.82, 14.857, 14.723, 14.857, 13.6640, 1
51903, 101A, 3.87083, -5.66246, 13.1753, 150.42, -82.09, -89.04, 14.857, 14.723, 14.857, 13.6640, 1
51912, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51912, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51912, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51913, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51914, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51914, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51914, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51915, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51915, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51915, 101B, 3.87083, -5.66246, 13.1753, 144.28, -81.75, -82.44, 14.857, 14.373, 14.857, 13.664129, 0
51922, 102A, 3.87083, -5.66246, 13.1753, 137.35, -81.5, -75.07, 14.857, 14.373, 14.846, 13.66455, 0
51931, 102B, 3.87083, -5.66246, 13.1753, 137.35, -81.5, -75.07, 14.857, 14.373, 14.846, 12.671928, 0
51990, 101A, 3.87083, -5.66246, 13.1753, 113.19, -80.18, -48.68, 14.857, 14.373, 14.846, 12.6710, 1
51992, 101B, 3.87083, -5.66246, 13.1753, 111.43, -80.26, -46.73, 14.857, 14.952, 14.846, 12.67156, 0
52011, 102A, 3.87083, -5.66246, 13.1753, 109.44, -80.48, -44.58, 14.857, 14.952, 14.948, 12.67155, 0
52011, 102B, 3.87083, -5.66246, 13.1753, 109.44, -80.48, -44.58, 14.857, 14.952, 14.948, 12.6710, 1
52011, 101A, -0.11679, 4.04549, 14.3391, 109.44, -80.48, -44.58, 14.857, 14.952, 14.948, 12.6710, 1
52016, 101B, -0.11679, 4.04549, 14.3391, 109.44, -80.48, -44.58, 14.857, 15.014, 14.948, 12.67155, 0
52027, 102A, -0.11679, 4.04549, 14.3391, 109.44, -80.48, -44.58, 14.857, 15.014, 14.958, 12.67156, 0
52032, 102B, -0.11679, 4.04549, 14.3391, 109.44, -80.48, -44.58, 14.857, 15.014, 14.958, 12.6710, 1
52033, 101A, -1.63908, 6.69963, 13.2124, 109.44, -80.48, -44.58, 14.857, 15.014, 14.958, 12.6710, 1
52044, 101B, -1.63908, 6.69963, 13.2124, 109.44, -80.48, -44.58, 14.857, 15.012, 14.958, 12.67155, 0
52051, 102A, -1.63908, 6.69963, 13.2124, 109.44, -80.48, -44.58, 14.857, 15.012, 14.98, 12.67155, 0
52060, 102B, -1.63908, 6.69963, 13.2124, 109.44, -80.48, -44.58, 14.857, 15.012, 14.98, 14.7862399, 0
52111, 101A, -0.937271, 6.61386, 13.336, 108.37, -80.75, -43.33, 14.857, 15.012, 14.98, 14.7860, 1
52120, 101B, -0.937271, 6.61386, 13.336, 108.37, -80.75, -43.33, 14.857, 14.306, 14.98, 14.786129, 0
52130, 102A, -2.0553, 10.3071, 10.6174, 108.34, -81.12, -43.11, 14.857, 14.306, 15.028, 14.78655, 0
52142, 102B, -2.0553, 10.3071, 10.6174, 108.34, -81.12, -43.11, 14.857, 14.306, 15.028, 14.7860, 1
52143, 101A, -2.0553, 10.3071, 10.6174, 108.34, -81.12, -43.11, 14.857, 14.306, 15.028, 14.7860, 1
52146, 101B, -0.381759, 10.3071, 10.768, 108.34, -81.12, -43.11, 14.857, 15.041, 15.028, 14.78656, 0
52159, 102A, -2.05531, 10.8225, 10.1004, 108.34, -81.12, -43.11, 14.857, 15.041, 15.04, 14.78655, 0
52163, 102B, -2.05531, 10.8225, 10.1004, 108.34, -81.12, -43.11, 14.857, 15.041, 15.04, 14.7860, 1
52217, 101A, -0.0293884, 7.8589, 12.7125, 108.34, -81.12, -43.11, 14.857, 15.041, 15.04, 14.7860, 1
52225, 101B, -2.56303, 10.8225, 9.99668, 108.34, -81.12, -43.11, 14.857, 15.127, 15.04, 14.78656, 0
52237, 102A, -2.05532, 14.2262, 4.23693, 107.56, -81.92, -41.9, 14.857, 15.127, 15.119, 14.78655, 0
52242, 102B, -2.05532, 14.2262, 4.23693, 107.56, -81.92, -41.9, 14.857, 15.127, 15.119, 14.7860, 1
52243, 101A, -0.236284, 11.5652, 9.5263, 107.56, -81.92, -41.9, 14.857, 15.127, 15.119, 14.7860, 1
52243, 101B, -0.236297, 14.2262, 4.60318, 107.56, -81.92, -41.9, 14.857, 15.127, 15.119, 14.7860, 1
52248, 102A, -2.05532, 14.2262, 4.23693, 107.9, -82.34, -41.98, 14.857, 15.127, 15.119, 14.7860, 1
52254, 102B, -2.05532, 14.2262, 4.23693, 107.9, -82.34, -41.98, 14.857, 15.127, 15.119, 14.7860, 1
52301, 101A, -0.236284, 11.5652, 9.5263, 108.74, -84.17, -41.54, 14.857, 15.127, 15.119, 14.7860, 1
52356, 101B, -1.71597, 14.2262, 4.36554, 135.24, -82.7, -67.99, 14.857, 15.177, 15.119, 14.78656, 0
52364, 102A, -1.71597, 14.2262, 4.36554, 135.24, -82.7, -67.99, 14.857, 15.177, 15.18, 14.78655, 0
52371, 102B, -1.71597, 14.2262, 4.36554, 137.39, -82.53, -70.25, 14.857, 15.177, 15.18, 14.7860, 1
52422, 101A, 0.0889589, 13.7298, 6.08028, 136.88, -82.72, -69.86, 14.857, 15.177, 15.18, 14.7860, 1
52433, 101B, 0.0889589, 13.7298, 6.08028, 136.88, -82.72, -69.86, 14.857, 14.933, 15.18, 14.786268, 0
52441, 102A, 0.0889589, 13.7298, 6.08028, 136.88, -82.72, -69.86, 14.857, 14.933, 15.22, 14.78656, 0
52455, 102B, 0.0889589, 13.7298, 6.08028, 136.89, -82.92, -69.99, 14.857, 14.933, 15.22, 14.7860, 1
52455, 101A, 8.45111, 3.23432, 12.0088, 136.89, -82.92, -69.99, 14.857, 14.933, 15.22, 14.7860, 1
52460, 101B, 8.45111, 3.23432, 12.0088, 136.89, -82.92, -69.99, 14.857, 14.933, 15.22, 14.7860, 1
52471, 102A, -2.05531, 8.84891, 11.8386, 141.39, -82.78, -74.69, 14.857, 14.933, 14.994, 14.78610536, 0
52475, 102B, -2.05531, 8.84891, 11.8386, 141.39, -82.78, -74.69, 14.857, 14.933, 14.994, 14.7860, 1
52527, 101A, 1.78279, 3.23431, 14.4582, 161.16, -83.74, -95.05, 14.857, 14.933, 14.994, 14.7860, 1
52537, 101B, -6.60887, 8.84892, 10.1504, 166.66, -85.37, -101.25, 14.857, 15.218, 14.994, 14.78655, 0
52555, 102A, -6.60887, 8.84892, 10.1504, 164.2, -85.58, -99.35, 14.857, 15.218, 14.32, 14.7862399, 0
52555, 102B, -6.60887, 8.84892, 10.1504, 160.34, -84.98, -96.13, 14.857, 15.218, 14.32, 14.7860, 1
52556, 101A, -6.60887, 8.84892, 10.1504, 160.34, -84.98, -96.13, 14.857, 15.218, 14.32, 14.7860, 1
52557, 101B, -6.60887, 8.84892, 10.1504, 160.34, -84.98, -96.13, 14.857, 15.218, 14.32, 14.7860, 1
52562, 102A, -2.05531, 6.75314, 13.1193, 157.16, -84.55, -93.31, 14.857, 15.218, 14.945, 14.786129, 0
52571, 102B, -2.05531, 6.75314, 13.1193, 157.16, -84.55, -93.31, 14.857, 15.218, 14.945, 14.7860, 1
52624, 101A, -2.05531, 6.75314, 13.1193, 143.35, -83.89, -81.3, 14.857, 15.218, 14.945, 14.7860, 1
52632, 101B, -12.8823, 6.75314, 3.99142, 143.35, -83.89, -81.3, 14.857, 15.38, 14.945, 14.78655, 0
52641, 102A, -12.8823, 6.75314, 3.99142, 143.24, -84.3, -81.44, 14.857, 15.38, 15.219, 14.78656, 0
52653, 102B, -12.8823, 6.75314, 3.99142, 143.98, -84.75, -82.44, 14.857, 15.38, 15.219, 15.14810536, 0
52659, 101A, -12.8823, 6.75314, 3.99142, 146.22, -85.12, -84.91, 14.155, 15.38, 15.219, 15.148129, 0
52679, 101B, 2.31256, 3.08006, 14.6433, 149.39, -85.48, -88.29, 14.155, 15.141, 15.219, 15.148268, 0
52700, 102A, 2.31256, 3.08006, 14.6433, 149.39, -85.48, -88.29, 14.155, 15.141, 15.165, 15.14810536, 0
52700, 102B, 2.31256, 3.08006, 14.6433, 149.39, -85.48, -88.29, 14.155, 15.141, 15.165, 14.985129, 0
52718, 101A, 2.31256, 3.08006, 14.6433, 152.86, -85.76, -91.88, 14.174, 15.141, 15.165, 14.9852399, 0
52718, 101B, -7.82726, 7.75285, 10.4787, 152.86, -85.76, -91.88, 14.174, 15.427, 15.165, 14.98555, 0
52734, 102A, -7.82726, 7.75285, 10.4787, 157.18, -85.64, -96.26, 14.174, 15.427, 14.77, 14.985129, 0
52735, 102B, -7.82726, 7.75285, 10.4787, 157.18, -85.64, -96.26, 14.174, 15.427, 14.77, 15.138129, 0
52794, 101A, -7.82726, 7.75285, 10.4787, 160.56, -83.78, -99.39, 14.174, 15.427, 14.77, 15.1380, 1
52843, 101B, -7.82726, 7.75285, 10.4787, 148.32, -84.99, -86.65, 14.174, 15.427, 14.77, 15.1380, 1
52843, 102A, -7.82726, 7.75285, 10.4787, 148.32, -84.99, -86.65, 14.174, 15.427, 15.306, 15.13856, 0
52866, 102B, -7.82726, 7.75285, 10.4787, 133.38, -85.03, -71.33, 14.174, 15.427, 15.306, 15.60456, 0
52903, 101A, -7.82726, 7.75285, 10.4787, 108.04, -83.99, -44.28, 14.174, 15.427, 15.306, 15.6040, 1
52912, 101B, 3.89943, -13.1588, 6.95892, 108.04, -83.99, -44.28, 14.174, 15.175, 15.306, 15.604268, 0
52930, 102A, 3.89943, -13.1588, 6.95892, 107.21, -83.84, -42.93, 14.174, 15.175, 15.093, 15.60410536, 0
52932, 102B, 3.89943, -13.1588, 6.95892, 107.21, -83.84, -42.93, 14.174, 15.175, 15.093, 15.6756, 0
52983, 101A, 3.89943, -13.1588, 6.95892, 110.09, -83.33, -44.16, 14.174, 15.175, 15.093, 15.670, 1
52993, 101B, 3.89943, -13.1588, 6.95892, 110.09, -83.33, -44.16, 14.174, 15.304, 15.093, 15.6710536, 0
53001, 102A, 3.89943, -13.1588, 6.95892, 110.09, -83.33, -44.16, 14.174, 15.304, 15.587, 15.6756, 0
53012, 102B, 3.89943, -13.1588, 6.95892, 110.09, -83.33, -44.16, 14.174, 15.304, 15.587, 14.642129, 0
53062, 101A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.304, 15.587, 14.6420, 1
53073, 101B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.587, 14.64210536, 0
53081, 102A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.425, 14.64256, 0
53094, 102B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.425, 14.6420, 1
53094, 101A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.425, 14.6420, 1
53096, 101B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.425, 14.6420, 1
53110, 102A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.673, 14.64256, 0
53112, 102B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.673, 14.6420, 1
53112, 101A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.673, 14.6420, 1
53113, 101B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.673, 14.6420, 1
53124, 102A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.352, 14.642268, 0
53128, 102B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.352, 14.6420, 1
53129, 101A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.365, 15.352, 14.6420, 1
53143, 101B, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.357, 15.352, 14.642268, 0
53147, 102A, 3.89943, -13.1588, 6.95892, 110.89, -83.11, -44.35, 14.174, 15.357, 15.485, 14.64255, 0
53160, 102B, 3.89943, -13.1588, 6.95892, 111.21, -82.67, -43.46, 14.174, 15.357, 15.485, 14.6420, 1
53160, 101A, 3.89943, -13.1588, 6.95892, 111.21, -82.67, -43.46, 14.174, 15.357, 15.485, 14.6420, 1
53165, 101B, 3.89943, -13.1588, 6.95892, 113.2, -81.96, -44.26, 14.174, 15.373, 15.485, 14.64210536, 0
53176, 102A, 3.89943, -13.1588, 6.95892, 113.2, -81.96, -44.26, 14.174, 15.373, 15.46, 14.64210536, 0
53183, 102B, 3.89943, -13.1588, 6.95892, 113.2, -81.96, -44.26, 14.174, 15.373, 15.46, 14.6420, 1
53183, 101A, 3.89943, -13.1588, 6.95892, 113.2, -81.96, -44.26, 14.174, 15.373, 15.46, 14.6420, 1
53235, 101B, 3.89943, -13.1588, 6.95892, 117.26, -81.03, -47.17, 14.174, 15.373, 15.46, 14.6420, 1
53255, 102A, 3.89943, -13.1588, 6.95892, 119.12, -80.61, -48.51, 14.174, 15.373, 15.706, 14.64256, 0
53255, 102B, 3.89943, -13.1588, 6.95892, 119.12, -80.61, -48.51, 14.174, 15.373, 15.706, 15.5462399, 0
53305, 101A, 3.89943, -13.1588, 6.95892, 124.46, -79.03, -52.22, 14.174, 15.373, 15.706, 15.5460, 1
53320, 101B, -1.96725, 7.14336, 13.791, 125.2, -78.82, -52.68, 14.174, 15.77, 15.706, 15.54655, 0
53353, 102A, -1.96725, 7.14336, 13.791, 125.83, -78.67, -52.87, 14.174, 15.77, 15.774, 15.54656, 0
53354, 102B, -1.96725, 7.14336, 13.791, 125.83, -78.67, -52.87, 14.174, 15.77, 15.774, 15.5460, 1
53354, 101A, -1.96725, 7.14336, 13.791, 125.83, -78.67, -52.87, 14.174, 15.77, 15.774, 15.5460, 1
53355, 101B, 0.123184, 10.2014, 11.8746, 125.83, -78.67, -52.87, 14.174, 15.77, 15.774, 15.5460, 1
53356, 102A, 0.123184, 10.2014, 11.8746, 125.83, -78.67, -52.87, 14.174, 15.77, 15.472, 15.54610536, 0
53356, 102B, 0.123184, 10.2014, 11.8746, 125.83, -78.67, -52.87, 14.174, 15.77, 15.472, 15.5460, 1
53402, 101A, 0.123184, 10.2014, 11.8746, 133.18, -78.01, -59.4, 14.174, 15.77, 15.472, 15.5460, 1
53411, 101B, -2.75798, -3.27904, 14.9495, 133.18, -78.01, -59.4, 14.174, 15.563, 15.472, 15.54610536, 0
53427, 102A, -2.75798, -3.27904, 14.9495, 135.62, -78.42, -61.67, 14.174, 15.563, 11.524, 15.54610536, 0
53430, 102B, -2.75798, -3.27904, 14.9495, 143.18, -81.26, -69.25, 14.174, 15.563, 11.524, 15.5460, 1
53430, 101A, -2.75798, -3.27904, 14.9495, 143.18, -81.26, -69.25, 14.174, 15.563, 11.524, 15.5460, 1
53430, 101B, -2.75798, -3.27904, 14.9495, 143.18, -81.26, -69.25, 14.174, 15.563, 11.524, 15.5460, 1
53463, 102A, -2.75798, -3.27904, 14.9495, 143.78, -83.84, -70.88, 14.174, 15.563, 15.769, 15.54655, 0
53463, 102B, -2.75798, -3.27904, 14.9495, 143.78, -83.84, -70.88, 14.174, 15.563, 15.769, 15.5460, 1
53464, 101A, -2.75798, -3.27904, 14.9495, 143.78, -83.84, -70.88, 14.174, 15.563, 15.769, 15.5460, 1
53464, 101B, 6.30313, 9.97608, 10.1289, 143.78, -83.84, -70.88, 14.174, 15.563, 15.769, 15.5460, 1
53465, 102A, 6.30313, 9.97608, 10.1289, 143.78, -83.84, -70.88, 14.174, 15.563, 15.765, 15.54655, 0
53465, 102B, 6.30313, 9.97608, 10.1289, 143.78, -83.84, -70.88, 14.174, 15.563, 15.765, 15.5460, 1
53465, 101A, 6.30313, 9.97608, 10.1289, 143.78, -83.84, -70.88, 14.174, 15.563, 15.765, 15.5460, 1
53466, 101B, 6.17995, 9.79588, 10.3776, 143.78, -83.84, -70.88, 14.174, 15.563, 15.765, 15.5460, 1
53479, 102A, 6.17995, 9.79588, 10.3776, 142.72, -84.48, -70.12, 14.174, 15.563, 15.783, 15.54656, 0
53480, 102B, 6.17995, 9.79588, 10.3776, 142.72, -84.48, -70.12, 14.174, 15.563, 15.783, 15.5460, 1
53530, 101A, 6.17995, 9.79588, 10.3776, 133, -84.13, -61.99, 14.174, 15.563, 15.783, 15.5460, 1
53542, 101B, -2.78227, 10.6071, 11.2457, 133, -84.13, -61.99, 14.174, 15.873, 15.783, 15.54656, 0
53556, 102A, -2.78227, 10.6071, 11.2457, 134.03, -83.88, -63.6, 14.174, 15.873, 15.835, 15.54656, 0
53556, 102B, -2.78227, 10.6071, 11.2457, 134.03, -83.88, -63.6, 14.174, 15.873, 15.835, 15.5460, 1
53556, 101A, -2.78227, 10.6071, 11.2457, 134.03, -83.88, -63.6, 14.174, 15.873, 15.835, 15.5460, 1
53558, 101B, -1.17665, 12.9559, 8.80226, 134.03, -83.88, -63.6, 14.174, 15.873, 15.835, 15.5460, 1
53565, 102A, -1.17665, 12.9559, 8.80226, 134.03, -83.88, -63.6, 14.174, 15.873, 15.869, 15.54656, 0
53577, 102B, -1.17665, 12.9559, 8.80226, 133.9, -83.97, -63.76, 14.174, 15.873, 15.869, 15.5460, 1
53623, 101A, -1.17665, 12.9559, 8.80226, 142.7, -84.32, -74.09, 14.174, 15.873, 15.869, 15.5460, 1
53631, 101B, -0.123978, 14.4958, 6.04768, 142.7, -84.32, -74.09, 14.174, 15.873, 15.869, 15.5460, 1
53640, 102A, -0.123978, 14.4958, 6.04768, 142.7, -84.32, -74.09, 14.174, 15.873, 15.792, 15.54610536, 0
53648, 102B, -0.123978, 14.4958, 6.04768, 144.43, -84.35, -76.17, 14.174, 15.873, 15.792, 15.5460, 1
53654, 101A, -0.123978, 14.4958, 6.04768, 145.84, -84.4, -77.91, 14.174, 15.873, 15.792, 15.5460, 1
53663, 101B, -4.6174, 11.0131, 10.2563, 145.84, -84.4, -77.91, 14.174, 15.941, 15.792, 15.54655, 0
53672, 102A, -4.6174, 11.0131, 10.2563, 147.21, -84.28, -79.63, 14.174, 15.941, 15.887, 15.54656, 0
53679, 102B, -4.6174, 11.0131, 10.2563, 147.21, -84.28, -79.63, 14.174, 15.941, 15.887, 15.5460, 1
53679, 101A, -4.6174, 11.0131, 10.2563, 147.21, -84.28, -79.63, 14.174, 15.941, 15.887, 15.5460, 1
53688, 101B, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.887, 15.54655, 0
53697, 102A, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.895, 15.54656, 0
53703, 102B, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.895, 15.5460, 1
53704, 101A, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.895, 15.5460, 1
53705, 101B, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.895, 15.5460, 1
53713, 102A, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.846, 15.54656, 0
53719, 102B, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.846, 15.5460, 1
53720, 101A, -2.83174, 15.3124, 2.42974, 147.21, -84.28, -79.63, 14.174, 15.978, 15.846, 15.5460, 1
53721, 101B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.978, 15.846, 15.5460, 1
53731, 102A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.978, 15.904, 15.54656, 0
53737, 102B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.978, 15.904, 15.5460, 1
53737, 101A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.978, 15.904, 15.5460, 1
53748, 101B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.904, 15.54656, 0
53756, 102A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.915, 15.54656, 0
53764, 102B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.915, 15.5460, 1
53765, 101A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.915, 15.5460, 1
53765, 101B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.915, 15.5460, 1
53772, 102A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.961, 15.54656, 0
53778, 102B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.961, 15.5460, 1
53780, 101A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.961, 15.5460, 1
53782, 101B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.961, 15.5460, 1
53789, 102A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.54656, 0
53795, 102B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.5460, 1
53796, 101A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.5460, 1
53797, 101B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.5460, 1
53805, 102A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.5460, 1
53811, 102B, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.5460, 1
53812, 101A, -4.10232, 13.4537, 7.11057, 147.21, -84.28, -79.63, 14.174, 15.96, 15.971, 15.5460, 1
53825, 101B, -4.10232, 13.4537, 7.11057, 149.6, -83.59, -82.38, 14.174, 15.955, 15.971, 15.54655, 0
53830, 102A, -4.10232, 13.4537, 7.11057, 149.6, -83.59, -82.38, 14.174, 15.955, 15.857, 15.54610536, 0
